game_id,game_date,period,stint_id,home_team_id,away_team_id,home_lineup,away_lineup,home_possessions,away_possessions,n_pos,home_points,away_points,start_game_clock,end_game_clock,seconds_played
0022000403,2021-02-12,2,24,1610612747,1610612763,202083_203076_203471_203484_1626149,203476_1626145_1628960_1629630_1630214,0,1,1,0,3,18330,18670,34
0022000403,2021-02-12,2,28,1610612747,1610612763,2544_203076_203471_203484_1626149,203476_1626145_1628415_1629630_1630214,3,2,5,0,2,18690,19030,34
0022000403,2021-02-12,2,29,1610612747,1610612763,2544_203076_203471_203484_1627936,203476_1626145_1628415_1629630_1630214,1,1,2,2,0,19030,19300,27
0022000403,2021-02-12,2,30,1610612747,1610612763,2544_203076_203471_203484_1627936,203476_203937_1626145_1628415_1629630,2,1,3,4,2,19300,19740,44
0022000403,2021-02-12,2,33,1610612747,1610612763,2544_203076_203484_1627936_1628398,202685_203937_1628415_1628960_1629630,2,3,5,2,4,19740,20550,81
0022000403,2021-02-12,2,35,1610612747,1610612763,2544_202083_203076_1627936_1628398,202685_203937_1626145_1628960_1629630,4,5,9,3,3,20550,21600,105
0022000403,2021-02-12,3,36,1610612747,1610612763,2544_201188_203076_203471_203484,202685_203937_1628415_1628960_1629630,12,13,25,17,13,28800,32150,335
0022000403,2021-02-12,3,40,1610612747,1610612763,2544_201188_203076_1627936_1628398,202685_1626145_1628415_1629630_1630214,1,2,3,3,0,32150,32860,71
0022000403,2021-02-12,3,41,1610612747,1610612763,2544_201188_203076_1627936_1628398,202685_203937_1626145_1629630_1630214,1,1,2,1,0,32860,33100,24
0022000403,2021-02-12,3,42,1610612747,1610612763,201188_202083_203076_1627936_1628398,202685_203937_1626145_1629630_1630214,1,1,2,1,2,33100,33290,19
0022000403,2021-02-12,3,44,1610612747,1610612763,201188_202083_203076_1627936_1628398,203476_1626145_1629630_1629723_1630214,5,5,10,5,4,33290,34650,136
0022000403,2021-02-12,3,48,1610612747,1610612763,2544_202083_1626149_1627936_1628398,203476_203937_1626145_1628960_1629723,3,2,5,5,2,34650,35150,50
0022000403,2021-02-12,3,49,1610612747,1610612763,2544_202083_1626149_1627936_1628398,203937_1626145_1628960_1629723_1630214,1,1,2,1,0,35150,35480,33
0022000403,2021-02-12,3,50,1610612747,1610612763,2544_202083_1626149_1627936_1628398,203937_1626145_1628960_1629630_1630214,5,2,7,8,2,35480,36000,52
0022000403,2021-02-12,4,51,1610612747,1610612763,2544_202083_1626149_1627936_1628398,202685_203937_1626145_1628415_1629723,1,1,2,2,0,43200,43540,34
0022000403,2021-02-12,4,52,1610612747,1610612763,2544_202083_1626149_1627936_1628398,202685_203937_1626145_1628960_1629723,2,1,3,3,0,43540,43880,34
0022000403,2021-02-12,4,53,1610612747,1610612763,2544_202083_1626149_1627936_1628398,202685_203937_1628960_1629630_1629723,0,1,1,0,0,43880,44100,22
0022000403,2021-02-12,4,54,1610612747,1610612763,2544_201188_202083_1627936_1628398,202685_203937_1628960_1629630_1629723,3,2,5,4,4,44100,44980,88
0022000403,2021-02-12,4,58,1610612747,1610612763,2544_201188_202083_203076_1628398,202685_203937_1628415_1628960_1629630,2,1,3,0,1,45000,45510,51
0022000403,2021-02-12,4,60,1610612747,1610612763,201188_203076_203471_203484_1628398,202685_203937_1628415_1628960_1629630,1,2,3,2,2,45510,45890,38
0022000403,2021-02-12,4,61,1610612747,1610612763,201188_203076_203471_203484_1628398,202685_1628415_1628960_1629630_1630214,4,3,7,8,2,45890,47240,135
0022000403,2021-02-12,4,62,1610612747,1610612763,2544_201188_203076_203471_1628398,202685_1628415_1628960_1629630_1630214,2,2,4,2,2,47240,48070,83
0022000403,2021-02-12,4,63,1610612747,1610612763,2544_201188_203076_203471_1628398,202685_203937_1628415_1628960_1629630,2,2,4,2,3,48070,48620,55
0022000403,2021-02-12,4,64,1610612747,1610612763,2544_201188_203076_203471_1628398,202685_203937_1626145_1628960_1629630,1,1,2,3,0,48620,49120,50
0022000403,2021-02-12,4,70,1610612747,1610612763,201188_1626188_1628035_1628398_1629659,203476_1626145_1628960_1629723_1630214,4,6,10,2,9,49120,50040,92
0022000404,2021-02-12,1,1,1610612757,1610612739,202683_203081_203496_1627884_1629018,203083_1627752_1629012_1629636_1630171,6,6,12,11,4,0,1600,160
0022000404,2021-02-12,1,2,1610612757,1610612739,202683_203081_203496_1627884_1629018,203083_1626224_1627752_1629012_1629636,5,5,10,6,0,1600,3080,148
0022000404,2021-02-12,1,4,1610612757,1610612739,202683_203081_203496_1627884_1629018,1626224_1627752_1628386_1629636_1630205,2,2,4,4,0,3080,3570,49
0022000404,2021-02-12,1,6,1610612757,1610612739,202683_203081_203496_1627884_1629018,1626224_1628386_1628422_1629012_1630205,3,2,5,2,4,3570,4260,69
0022000404,2021-02-12,1,8,1610612757,1610612739,2546_202683_203081_203918_1629018,1626224_1628386_1628422_1629012_1630205,1,1,2,0,1,4280,4550,27
0022000404,2021-02-12,1,9,1610612757,1610612739,2546_202683_203081_203918_1629014,1626224_1628386_1628422_1629012_1630205,1,2,3,3,3,4550,4920,37
0022000404,2021-02-12,1,11,1610612757,1610612739,2546_203081_203918_1628385_1629014,1628386_1628422_1629012_1629685_1630205,8,9,17,8,11,4920,7200,228
0022000404,2021-02-12,2,12,1610612757,1610612739,2546_203918_1628385_1629014_1629018,1628386_1628422_1629012_1629685_1630205,6,6,12,7,7,14400,16230,183
0022000404,2021-02-12,2,14,1610612757,1610612739,2546_203918_1628385_1629014_1629018,1628386_1628422_1629636_1629685_1630171,3,3,6,4,1,16230,17080,85
0022000404,2021-02-12,2,18,1610612757,1610612739,2546_202683_203496_1629014_1629018,203083_1627752_1628422_1629636_1630171,4,4,8,9,9,17080,18260,118
0022000404,2021-02-12,2,21,1610612757,1610612739,202683_203081_203496_1627884_1629014,203083_1627752_1629012_1629636_1630171,6,7,13,11,7,18260,20230,197
0022000404,2021-02-12,2,24,1610612757,1610612739,202683_203081_203496_1627884_1629018,1626224_1627752_1628386_1629012_1629636,4,4,8,5,5,20230,21360,113
0022000404,2021-02-12,2,27,1610612757,1610612739,2546_203081_203496_1629014_1629018,1627752_1628386_1629012_1629636_1630205,2,0,2,3,0,21360,21600,24
0022000404,2021-02-12,3,28,1610612757,1610612739,202683_203081_203496_1627884_1629018,203083_1627752_1629012_1629636_1630171,14,15,29,14,12,28800,32860,406
0022000404,2021-02-12,3,29,1610612757,1610612739,202683_203081_203496_1627884_1629018,1628386_1629012_1629636_1630171_1630205,1,0,1,2,0,32940,32940,0
0022000404,2021-02-12,3,30,1610612757,1610612739,2546_202683_203081_203496_1629018,1628386_1629012_1629636_1630171_1630205,1,0,1,1,0,32940,33050,11
0022000404,2021-02-12,3,31,1610612757,1610612739,2546_202683_203081_203918_1629018,1628386_1629012_1629636_1630171_1630205,1,2,3,0,3,33050,33660,61
0022000404,2021-02-12,3,33,1610612757,1610612739,2546_202683_203081_203918_1629018,1628386_1629012_1629636_1630171_1630205,0,1,1,0,1,33660,33660,0
0022000404,2021-02-12,3,34,1610612757,1610612739,2546_202683_203081_203918_1629014,1628386_1629012_1629636_1630171_1630205,3,3,6,0,3,33780,34240,46
0022000404,2021-02-12,3,39,1610612757,1610612739,2546_202683_203081_203918_1629014,1628386_1628422_1629636_1629685_1630205,3,2,5,3,3,34240,34930,69
0022000404,2021-02-12,3,40,1610612757,1610612739,2546_202683_203081_1629014_1629642,1628386_1628422_1629636_1629685_1630205,4,3,7,7,2,34930,35850,92
0022000404,2021-02-12,3,43,1610612757,1610612739,2546_203081_203496_1629014_1629642,1627752_1628386_1628422_1630171_1630205,2,1,3,0,1,35850,36000,15
0022000404,2021-02-12,4,44,1610612757,1610612739,2546_1628385_1629014_1629018_1629642,1628386_1628422_1629012_1629685_1630205,6,5,11,8,5,43200,45340,214
0022000404,2021-02-12,4,48,1610612757,1610612739,1628385_1629014_1629018_1629604_1629642,1628386_1629012_1629636_1629685_1630205,0,0,0,0,1,45360,45390,3
0022000404,2021-02-12,4,49,1610612757,1610612739,1628385_1629014_1629018_1629604_1629642,1628386_1629012_1629636_1629685_1630171,1,1,2,2,1,45390,45600,21
0022000404,2021-02-12,4,51,1610612757,1610612739,1628385_1629014_1629018_1629604_1629642,1628386_1629012_1629636_1629685_1630171,2,3,5,5,3,45730,46500,77
0022000404,2021-02-12,4,52,1610612757,1610612739,1628385_1629014_1629018_1629604_1629642,1629012_1629636_1629685_1630171_1630205,10,9,19,7,9,46500,49010,251
0022000404,2021-02-12,4,53,1610612757,1610612739,1628385_1629014_1629018_1629604_1629642,1629012_1629685_1629731_1630171_1630205,5,8,13,7,14,49010,50400,139
0022000405,2021-02-12,1,1,1610612758,1610612753,203084_203922_1626158_1627741_1630169,202696_203487_203516_1628407_1629109,14,13,27,16,14,0,3590,359
0022000405,2021-02-12,1,4,1610612758,1610612753,202357_203084_1626158_1627741_1630169,202696_203082_1628407_1629109_1629643,4,5,9,5,8,3590,5120,153
0022000405,2021-02-12,1,7,1610612758,1610612753,202355_202357_202709_203084_1627741,202696_203082_203920_1628407_1629643,9,7,16,12,11,5120,7200,208
0022000405,2021-02-12,2,8,1610612758,1610612753,202355_202357_202709_203922_1630169,203082_203516_203920_1628964_1629643,9,8,17,13,9,14400,16820,242
0022000405,2021-02-12,2,9,1610612758,1610612753,202357_202709_203922_1626158_1630169,203082_203516_203920_1628964_1629643,1,1,2,0,0,16820,17130,31
0022000405,2021-02-12,2,10,1610612758,1610612753,202357_202709_203084_203922_1626158,203082_203516_203920_1628964_1629643,0,1,1,0,3,17130,17540,41
0022000405,2021-02-12,2,12,1610612758,1610612753,202709_203084_203922_1626158_1627741,203082_203920_1628407_1628964_1629643,5,4,9,5,8,17540,19300,176
0022000405,2021-02-12,2,16,1610612758,1610612753,203084_203922_1626158_1627741_1630169,202696_203487_1628407_1629109_1629643,3,3,6,2,3,19300,19830,53
0022000405,2021-02-12,2,17,1610612758,1610612753,203084_203922_1626158_1627741_1630169,202696_203487_203516_1628407_1629109,7,6,13,6,8,19830,21550,172
0022000405,2021-02-12,2,20,1610612758,1610612753,203084_203922_1626158_1627741_1630169,202696_203487_203516_203920_1628407,0,2,2,0,0,21570,21600,3
0022000405,2021-02-12,3,21,1610612758,1610612753,203084_203922_1626158_1627741_1630169,202696_203487_203516_1628407_1629109,9,12,21,6,18,28800,31260,246
0022000405,2021-02-12,3,26,1610612758,1610612753,202355_202357_202709_1629610_1629657,202696_203487_203516_1628407_1629109,2,2,4,2,3,31260,31750,49
0022000405,2021-02-12,3,27,1610612758,1610612753,202355_202357_202709_1629610_1629657,202696_203082_203487_1628407_1629109,5,6,11,7,7,31750,33170,142
0022000405,2021-02-12,3,28,1610612758,1610612753,202355_202357_202709_1629610_1629657,202696_203082_1628407_1629109_1629643,2,1,3,3,0,33170,33760,59
0022000405,2021-02-12,3,29,1610612758,1610612753,202355_202357_202709_1629610_1629657,202696_203082_203920_1628407_1629643,1,1,2,3,3,33760,34250,49
0022000405,2021-02-12,3,30,1610612758,1610612753,202355_202357_202709_1629610_1629657,203082_203920_1628407_1628964_1629643,3,2,5,6,0,34250,34810,56
0022000405,2021-02-12,3,31,1610612758,1610612753,202355_202357_202709_1629610_1629657,203082_203487_203920_1628964_1629643,4,6,10,1,2,34810,36000,119
0022000405,2021-02-12,4,32,1610612758,1610612753,202355_202357_1627741_1629610_1630169,203082_203487_203920_1628964_1629643,3,2,5,0,3,43200,43910,71
0022000405,2021-02-12,4,33,1610612758,1610612753,202357_203084_1627741_1629610_1630169,203082_203487_203920_1628964_1629643,1,1,2,0,0,43910,44360,45
0022000405,2021-02-12,4,34,1610612758,1610612753,202357_203084_1627741_1629610_1630169,203082_203920_1628407_1628964_1629643,1,1,2,2,2,44360,44860,50
0022000405,2021-02-12,4,37,1610612758,1610612753,202709_203084_1626158_1627741_1630169,202696_203082_203920_1628407_1629643,6,6,12,4,9,44860,46270,141
0022000405,2021-02-12,4,40,1610612758,1610612753,202357_202709_203084_1627741_1629610,202696_203082_203487_203920_1628407,9,8,17,14,8,46750,49450,270
0022000405,2021-02-12,4,42,1610612758,1610612753,202357_202709_1629610_1629657_1629713,202696_203082_203487_203920_1628407,5,3,8,5,4,49450,50400,95
0022000406,2021-02-13,1,1,1610612756,1610612755,101108_1626163_1626164_1628969_1629028,201980_202699_203552_203954_1627732,12,14,26,12,17,0,3800,380
0022000406,2021-02-13,1,3,1610612756,1610612755,203109_1626164_1626166_1628969_1629028,201980_202699_203552_203954_1627732,4,3,7,2,4,4040,5150,111
0022000406,2021-02-13,1,6,1610612756,1610612755,203109_203967_1626164_1626166_1629661,202699_203552_203954_1627732_1627788,2,3,5,2,3,5150,5760,61
0022000406,2021-02-13,1,9,1610612756,1610612755,202734_203109_203967_1626166_1629661,2730_202699_1627732_1627788_1629680,2,1,3,3,0,5760,6380,62
0022000406,2021-02-13,1,10,1610612756,1610612755,202734_203109_203967_1626166_1629661,2730_202699_1627788_1629680_1630178,3,2,5,4,2,6380,7150,77
0022000406,2021-02-13,1,11,1610612756,1610612755,202734_203109_203967_1626166_1629661,202699_203118_1627788_1629680_1630178,0,2,2,0,2,7150,7200,5
0022000406,2021-02-13,2,12,1610612756,1610612755,101108_202734_203109_203967_1629661,2730_203118_1627788_1629680_1630178,8,8,16,10,8,14400,16940,254
0022000406,2021-02-13,2,16,1610612756,1610612755,101108_202734_1628969_1629028_1629661,203118_203954_1627732_1627788_1629680,3,3,6,3,0,16940,17660,72
0022000406,2021-02-13,2,21,1610612756,1610612755,202734_1626164_1626166_1628969_1629028,201980_202699_203552_203954_1627732,4,3,7,5,4,17660,18700,104
0022000406,2021-02-13,2,22,1610612756,1610612755,203109_1626164_1626166_1628969_1629028,201980_202699_203552_203954_1627732,3,2,5,4,4,18700,19370,67
0022000406,2021-02-13,2,23,1610612756,1610612755,101108_203109_1626164_1628969_1629028,201980_202699_203552_203954_1627732,2,2,4,0,2,19370,20070,70
0022000406,2021-02-13,2,24,1610612756,1610612755,101108_203109_203967_1626164_1628969,201980_202699_203552_203954_1627732,5,7,12,8,7,20070,21600,153
0022000406,2021-02-13,3,25,1610612756,1610612755,101108_1626163_1626164_1628969_1629028,201980_202699_203552_203954_1627732,8,9,17,12,14,28800,31320,252
0022000406,2021-02-13,3,26,1610612756,1610612755,101108_203109_1626164_1628969_1629028,201980_202699_203552_203954_1627732,5,4,9,5,6,31320,32900,158
0022000406,2021-02-13,3,27,1610612756,1610612755,203109_1626164_1626166_1628969_1629028,201980_202699_203552_203954_1627732,2,2,4,5,3,32900,33520,62
0022000406,2021-02-13,3,31,1610612756,1610612755,203109_203967_1626164_1626166_1629661,201980_202699_203552_203954_1627732,1,2,3,1,0,33540,34120,58
0022000406,2021-02-13,3,32,1610612756,1610612755,203109_203967_1626164_1626166_1629661,2730_201980_202699_203552_1627732,2,1,3,3,0,34120,34330,21
0022000406,2021-02-13,3,34,1610612756,1610612755,203109_203967_1626164_1626166_1629661,2730_202699_1627732_1627788_1629680,2,2,4,4,0,34330,35030,70
0022000406,2021-02-13,3,37,1610612756,1610612755,203109_203967_1626164_1626166_1629661,2730_202699_1627788_1629680_1630178,4,2,6,3,5,35050,36000,95
0022000406,2021-02-13,4,38,1610612756,1610612755,101108_202734_203109_203967_1629661,203118_203954_1627788_1629680_1630178,2,1,3,3,0,43200,43750,55
0022000406,2021-02-13,4,39,1610612756,1610612755,101108_202734_203109_203967_1629661,203118_203552_203954_1627788_1629680,6,6,12,9,8,43750,45610,186
0022000406,2021-02-13,4,42,1610612756,1610612755,101108_202734_203109_203967_1629661,201980_202699_203552_203954_1627732,3,2,5,2,3,45650,46160,51
0022000406,2021-02-13,4,43,1610612756,1610612755,101108_203109_203967_1626164_1629661,201980_202699_203552_203954_1627732,1,1,2,2,1,46160,46500,34
0022000406,2021-02-13,4,44,1610612756,1610612755,101108_203109_1626164_1629028_1629661,201980_202699_203552_203954_1627732,9,9,18,14,10,46510,49290,278
0022000406,2021-02-13,4,48,1610612756,1610612755,101108_203109_1626164_1629028_1629661,203118_203954_1628390_1630178_1630198,0,1,1,0,1,49290,49300,1
0022000406,2021-02-13,4,49,1610612756,1610612755,101108_203109_1626164_1629028_1629661,203118_1628390_1628396_1630178_1630198,1,0,1,2,1,49300,49580,28
0022000406,2021-02-13,4,54,1610612756,1610612755,1626166_1627745_1627846_1628975_1630188,203118_1628390_1628396_1630178_1630198,4,3,7,2,6,49580,50400,82
0022000407,2021-02-13,1,1,1610612737,1610612754,203991_1628381_1628989_1629027_1629629,203200_203926_1626167_1627734_1627763,10,9,19,8,11,0,2720,272
0022000407,2021-02-13,1,2,1610612737,1610612754,203991_1628381_1628989_1629027_1630219,203200_203926_1626167_1627734_1627763,5,5,10,7,5,2720,4230,151
0022000407,2021-02-13,1,6,1610612737,1610612754,201568_203524_1628381_1629027_1630219,203087_203200_204456_1626167_1627763,3,3,6,6,4,4230,5290,106
0022000407,2021-02-13,1,8,1610612737,1610612754,201568_203524_1628981_1628989_1630219,203087_203200_204456_1626167_1627763,1,2,3,0,2,5290,6080,79
0022000407,2021-02-13,1,9,1610612737,1610612754,201568_203524_1628981_1628989_1630219,203087_203200_204456_1626167_1628988,5,5,10,5,5,6080,7200,112
0022000407,2021-02-13,2,11,1610612737,1610612754,201568_203524_1628981_1628989_1629164,203087_203926_204456_1627734_1628988,5,6,11,6,8,14400,15970,157
0022000407,2021-02-13,2,13,1610612737,1610612754,201568_203524_203991_1629027_1629164,203087_203926_204456_1627734_1628988,2,3,5,2,3,15970,16640,67
0022000407,2021-02-13,2,15,1610612737,1610612754,203524_203991_1628381_1629027_1629629,203087_203926_204456_1627734_1628988,2,1,3,2,2,16640,16850,21
0022000407,2021-02-13,2,16,1610612737,1610612754,203991_1628381_1629027_1629164_1629629,203087_203926_204456_1627734_1628988,1,2,3,2,6,16850,17090,24
0022000407,2021-02-13,2,17,1610612737,1610612754,203991_1628381_1629027_1629164_1629629,203087_203926_203960_204456_1627734,4,3,7,0,2,17090,18180,109
0022000407,2021-02-13,2,20,1610612737,1610612754,203991_1628381_1629027_1629164_1629629,203200_203960_1627734_1627763_1628988,5,4,9,11,5,18180,19360,118
0022000407,2021-02-13,2,23,1610612737,1610612754,203991_1628381_1628989_1629027_1629164,203200_203926_203960_1626167_1627763,2,1,3,3,0,19360,19760,40
0022000407,2021-02-13,2,25,1610612737,1610612754,201568_1628381_1628989_1629027_1629164,203200_203926_204456_1626167_1627763,3,3,6,2,7,19760,20580,82
0022000407,2021-02-13,2,26,1610612737,1610612754,201568_1628381_1628989_1629027_1630219,203200_203926_204456_1626167_1627763,4,3,7,4,2,20580,21600,102
0022000407,2021-02-13,3,27,1610612737,1610612754,203991_1628381_1628989_1629027_1629629,203200_203926_1626167_1627734_1627763,13,12,25,24,12,28800,32350,355
0022000407,2021-02-13,3,30,1610612737,1610612754,201568_203524_1628381_1629027_1629629,203200_203926_204456_1626167_1627763,2,2,4,0,2,32350,32980,63
0022000407,2021-02-13,3,31,1610612737,1610612754,201568_203524_1628381_1628989_1629027,203200_203926_204456_1626167_1627763,1,2,3,0,0,32980,33280,30
0022000407,2021-02-13,3,32,1610612737,1610612754,201568_203524_1628381_1628989_1629027,203087_203200_204456_1626167_1627763,1,1,2,1,0,33280,33830,55
0022000407,2021-02-13,3,33,1610612737,1610612754,201568_203524_1628381_1628989_1629164,203087_203200_204456_1626167_1627763,3,2,5,1,5,33830,34450,62
0022000407,2021-02-13,3,36,1610612737,1610612754,201568_203524_203991_1628989_1629164,203087_203200_204456_1627734_1628988,3,3,6,2,2,34450,35360,91
0022000407,2021-02-13,3,37,1610612737,1610612754,201568_203524_203991_1629027_1629164,203087_203200_204456_1627734_1628988,2,4,6,1,1,35360,36000,64
0022000407,2021-02-13,4,38,1610612737,1610612754,201568_203524_203991_1629164_1629629,203087_203926_204456_1627734_1628988,4,3,7,7,2,43200,44540,134
0022000407,2021-02-13,4,39,1610612737,1610612754,201568_203524_1628381_1629164_1629629,203087_203926_204456_1627734_1628988,3,3,6,4,5,44540,45240,70
0022000407,2021-02-13,4,43,1610612737,1610612754,201568_1628381_1628989_1629027_1629629,203926_204456_1626167_1627763_1628988,1,2,3,0,5,45240,45570,33
0022000407,2021-02-13,4,44,1610612737,1610612754,203991_1628381_1628989_1629027_1629629,203926_204456_1626167_1627763_1628988,6,6,12,7,13,45570,47670,210
