game_id,game_date,period,stint_id,home_team_id,away_team_id,home_lineup,away_lineup,home_possessions,away_possessions,n_pos,home_points,away_points,start_game_clock,end_game_clock,seconds_played
0021701184,2018-04-06,3,40,1610612764,1610612737,101162_203078_203107_203118_1626162,203101_203488_1627814_1628416_1628499,2,3,5,0,2,34100,34640,54
0021701184,2018-04-06,3,42,1610612764,1610612737,101162_201975_203078_203118_204025,203101_203488_1627814_1628416_1628499,6,4,10,10,6,34640,36000,136
0021701184,2018-04-06,4,43,1610612764,1610612737,101162_201975_203118_203490_204025,203488_1627752_1627761_1627819_1628381,4,3,7,2,2,43200,44210,101
0021701184,2018-04-06,4,44,1610612764,1610612737,101162_201975_203118_203490_204025,203473_1627752_1627761_1627819_1628381,1,2,3,3,0,44210,44570,36
0021701184,2018-04-06,4,45,1610612764,1610612737,101162_203078_203118_203490_204025,203473_1627752_1627761_1627819_1628381,2,2,4,3,2,44670,45470,80
0021701184,2018-04-06,4,46,1610612764,1610612737,101162_203078_203118_203490_204025,203473_1627752_1627819_1628381_1628416,4,3,7,4,2,45470,46380,91
0021701184,2018-04-06,4,47,1610612764,1610612737,101162_203078_203118_203490_204025,203473_1627752_1627814_1628381_1628416,2,3,5,2,0,46380,47120,74
0021701184,2018-04-06,4,48,1610612764,1610612737,101162_203078_203118_203490_204025,203473_203488_1627752_1627814_1628416,2,1,3,2,0,47120,47670,55
0021701184,2018-04-06,4,49,1610612764,1610612737,101162_203078_203490_204025_1626162,203473_203488_1627752_1627814_1628416,2,3,5,0,3,47740,48510,77
0021701184,2018-04-06,4,50,1610612764,1610612737,101162_203078_203107_203490_1626162,203473_203488_1627752_1627814_1628416,4,4,8,0,9,48640,49910,127
0021701184,2018-04-06,4,51,1610612764,1610612737,101162_203078_203107_203490_1626162,203473_203488_1627752_1627761_1627814,1,0,1,2,0,49910,49970,6
0021701184,2018-04-06,4,52,1610612764,1610612737,101162_203078_203107_203490_1626162,203473_203488_1627752_1627814_1628416,0,1,1,0,2,49970,50260,29
0021701184,2018-04-06,4,54,1610612764,1610612737,203078_203107_203118_203490_1626162,203473_203488_1627814_1627819_1628416,1,0,1,2,1,50260,50280,2
0021701184,2018-04-06,4,55,1610612764,1610612737,203078_203107_203118_203490_1626162,203473_203488_1627761_1627814_1628416,2,1,3,0,1,50280,50400,12
0021701185,2018-04-06,1,1,1610612738,1610612741,202694_203382_1626179_1627759_1627824,203200_1626166_1626245_1628021_1628374,16,14,30,19,18,0,3850,385
0021701185,2018-04-06,1,4,1610612738,1610612741,202694_203382_1626179_1627759_1627824,203200_1626166_1626245_1628021_1628374,0,1,1,0,0,3850,3850,0
0021701185,2018-04-06,1,5,1610612738,1610612741,202328_202694_1626179_1627759_1627824,203200_1626166_1626171_1626245_1628021,3,2,5,4,4,4010,4780,77
0021701185,2018-04-06,1,8,1610612738,1610612741,202328_202694_1626179_1627824_1628444,203200_203930_1626171_1626245_1627853,1,1,2,2,1,4840,5180,34
0021701185,2018-04-06,1,9,1610612738,1610612741,202328_202694_1626179_1627824_1628444,201600_203200_203930_1626171_1627853,1,2,3,2,1,5180,5550,37
0021701185,2018-04-06,1,11,1610612738,1610612741,202328_202694_1626179_1628400_1628444,201600_203930_1626170_1626171_1627853,4,3,7,3,4,5550,6620,107
0021701185,2018-04-06,1,13,1610612738,1610612741,202328_203499_1627846_1628400_1628444,201600_203930_1626170_1626171_1627853,2,4,6,0,2,6620,7200,58
0021701185,2018-04-06,2,14,1610612738,1610612741,202328_203499_1627846_1628400_1628444,201600_203930_1626170_1626171_1627853,4,5,9,6,8,14400,16100,170
0021701185,2018-04-06,2,15,1610612738,1610612741,202328_203499_1627846_1628400_1628444,203930_1626170_1626171_1627853_1628374,4,4,8,4,5,16100,17130,103
0021701185,2018-04-06,2,17,1610612738,1610612741,203382_203499_1627759_1627846_1628400,203930_1626170_1626171_1627853_1628374,2,3,5,0,4,17130,17770,64
0021701185,2018-04-06,2,22,1610612738,1610612741,203382_203499_1626179_1627759_1627824,203200_1626245_1627853_1628021_1628374,3,3,6,0,4,17770,18510,74
0021701185,2018-04-06,2,24,1610612738,1610612741,203382_203499_1626179_1627759_1627824,203200_1626166_1626170_1626245_1628374,2,2,4,4,0,18510,19040,53
0021701185,2018-04-06,2,25,1610612738,1610612741,202694_203382_1626179_1627759_1627824,203200_1626166_1626170_1626245_1628374,2,1,3,0,2,19040,19500,46
0021701185,2018-04-06,2,28,1610612738,1610612741,202328_202694_1626179_1627759_1628444,201600_203200_1626166_1626170_1628374,4,4,8,5,3,19500,20780,128
0021701185,2018-04-06,2,29,1610612738,1610612741,202328_202694_1626179_1627759_1628444,201600_203200_1626166_1626170_1626171,2,1,3,4,0,21000,21430,43
0021701185,2018-04-06,2,31,1610612738,1610612741,202694_203382_1626179_1627759_1628444,203200_1626166_1626170_1626171_1628374,3,1,4,2,2,21430,21600,17
0021701185,2018-04-06,3,32,1610612738,1610612741,202694_203382_1626179_1627759_1627824,203200_1626166_1626245_1628021_1628374,15,15,30,17,12,28800,33110,431
0021701185,2018-04-06,3,33,1610612738,1610612741,202328_202694_1626179_1627759_1627824,203200_1626166_1626245_1628021_1628374,3,2,5,2,2,33110,33920,81
0021701185,2018-04-06,3,38,1610612738,1610612741,202328_202694_1626179_1628400_1628444,201600_203930_1626166_1626171_1628021,0,1,1,0,0,33920,34300,38
0021701185,2018-04-06,3,40,1610612738,1610612741,202328_202694_1626179_1628400_1628444,201600_203930_1626170_1626171_1627853,2,1,3,0,0,34300,34640,34
0021701185,2018-04-06,3,41,1610612738,1610612741,202328_202694_203499_1628400_1628444,201600_203930_1626170_1626171_1627853,0,1,1,0,2,34640,34960,32
0021701185,2018-04-06,3,43,1610612738,1610612741,202328_203499_1627824_1628400_1628444,201600_203930_1626170_1627853_1628021,5,6,11,5,2,34960,36000,104
0021701185,2018-04-06,4,44,1610612738,1610612741,202328_203499_1626780_1628400_1628444,201600_203930_1626170_1627853_1628021,6,6,12,10,10,43200,45070,187
0021701185,2018-04-06,4,45,1610612738,1610612741,202328_203499_1626780_1628400_1628444,203930_1626170_1626245_1627853_1628021,6,7,13,6,4,45070,46800,173
0021701185,2018-04-06,4,47,1610612738,1610612741,202328_203499_1626780_1627759_1628400,203200_203930_1626170_1626245_1627853,7,6,13,7,8,46800,48810,201
0021701185,2018-04-06,4,48,1610612738,1610612741,202328_203499_1627759_1628400_1628444,203200_203930_1626170_1626245_1627853,1,1,2,0,0,48810,49000,19
0021701185,2018-04-06,4,50,1610612738,1610612741,1626179_1627759_1627824_1628400_1628444,203200_203930_1626170_1626245_1627853,5,6,11,8,5,49000,50150,115
0021701185,2018-04-06,4,52,1610612738,1610612741,203499_1627824_1628400_1628443_1628444,203200_203930_1626170_1626245_1627853,1,2,3,1,1,50150,50400,25
0021701186,2018-04-06,1,2,1610612752,1610612748,203124_203501_203504_1628373_1628439,201609_201949_202355_204020_1626196,11,11,22,17,10,180,3430,325
0021701186,2018-04-06,1,5,1610612752,1610612748,203124_203504_1628373_1628422_1628439,201609_201949_201961_202355_204020,5,5,10,4,2,3430,4670,124
0021701186,2018-04-06,1,10,1610612752,1610612748,201584_203504_1628422_1628436_1628439,2548_201609_201961_203482_1626159,2,1,3,3,3,4670,5370,70
0021701186,2018-04-06,1,11,1610612752,1610612748,201584_203504_1628422_1628436_1628439,2548_201961_203482_1626159_1626196,2,3,5,4,5,5510,6270,76
0021701186,2018-04-06,1,12,1610612752,1610612748,201584_203501_203504_1628422_1628436,2548_201961_203482_1626159_1626196,4,3,7,6,3,6270,7200,93
0021701186,2018-04-06,2,13,1610612752,1610612748,201584_203501_1626144_1628422_1628436,2548_201961_203482_203585_1626159,7,8,15,8,5,14400,16550,215
0021701186,2018-04-06,2,14,1610612752,1610612748,201584_203501_1626144_1628422_1628436,2548_201961_203585_1626159_1628389,4,4,8,6,3,16550,17740,119
0021701186,2018-04-06,2,15,1610612752,1610612748,201584_203124_203501_1626144_1628422,201609_203585_204020_1626159_1628389,0,0,0,1,0,17740,17740,0
0021701186,2018-04-06,2,18,1610612752,1610612748,201584_203124_203501_1626144_1628422,201609_203585_204020_1626159_1628389,5,4,9,6,5,17740,19040,130
0021701186,2018-04-06,2,21,1610612752,1610612748,201584_203124_203504_1628373_1628422,201609_201949_202355_204020_1626196,0,1,1,0,0,19040,19140,10
0021701186,2018-04-06,2,24,1610612752,1610612748,201584_203124_203504_1628373_1628422,201609_201949_202355_204020_1626196,3,3,6,1,4,19240,19730,49
0021701186,2018-04-06,2,26,1610612752,1610612748,203124_203501_203504_1628373_1628439,201609_201949_202355_204020_1626196,3,2,5,2,4,19730,20660,93
0021701186,2018-04-06,2,27,1610612752,1610612748,203124_203501_203504_1628373_1628422,201609_201949_203585_1626196_1628389,0,0,0,0,1,20660,20660,0
0021701186,2018-04-06,2,30,1610612752,1610612748,203124_203501_203504_1628373_1628422,201609_201949_203585_1626196_1628389,4,4,8,5,3,20660,21350,69
0021701186,2018-04-06,2,31,1610612752,1610612748,203124_203501_203504_1628373_1628422,201609_201949_203585_1626159_1628389,1,2,3,0,2,21350,21600,25
0021701186,2018-04-06,3,32,1610612752,1610612748,203124_203501_203504_1628373_1628439,201609_201949_202355_204020_1626196,7,8,15,9,9,28800,30800,200
0021701186,2018-04-06,3,33,1610612752,1610612748,203124_203501_203504_1628373_1628422,201609_201949_202355_204020_1626196,9,8,17,16,9,30800,33050,225
0021701186,2018-04-06,3,35,1610612752,1610612748,203124_203501_203504_1628373_1628422,201609_201949_201961_203482_204020,2,1,3,1,1,33050,33380,33
0021701186,2018-04-06,3,38,1610612752,1610612748,201584_203501_203504_1628422_1628436,201609_201949_201961_203482_1626159,1,1,2,2,1,33380,33560,18
0021701186,2018-04-06,3,39,1610612752,1610612748,201584_203501_203504_1628422_1628436,2548_201949_201961_203482_1626159,7,7,14,3,5,33560,35590,203
0021701186,2018-04-06,3,41,1610612752,1610612748,201584_203504_1628373_1628422_1628436,2548_201961_203482_203585_1626159,2,3,5,2,3,35590,36000,41
0021701186,2018-04-06,4,42,1610612752,1610612748,101127_201584_1628373_1628422_1628436,2548_201961_203482_203585_1626159,11,10,21,20,9,43200,46400,320
0021701186,2018-04-06,4,45,1610612752,1610612748,101127_201584_1628373_1628422_1628436,201961_202337_203585_204020_1628389,4,4,8,4,3,46400,47760,136
0021701186,2018-04-06,4,47,1610612752,1610612748,101127_201584_203504_1628373_1628439,201961_202337_203585_204020_1628389,3,4,7,2,4,47770,48740,97
0021701186,2018-04-06,4,48,1610612752,1610612748,101127_201584_1628373_1628422_1628439,201961_202337_203585_204020_1628389,5,6,11,0,4,48740,50400,166
0021701187,2018-04-06,1,1,1610612761,1610612754,200768_201586_201942_202685_1628384,201152_201954_202711_203506_1626167,17,16,33,16,4,0,4440,444
0021701187,2018-04-06,1,4,1610612761,1610612754,200768_201586_201942_1627751_1628384,202709_202711_203506_1626167_1627734,1,1,2,0,0,4440,4680,24
0021701187,2018-04-06,1,7,1610612761,1610612754,200768_201942_1626181_1627751_1627783,202709_203506_203922_1626167_1627734,3,3,6,2,2,4680,5560,88
0021701187,2018-04-06,1,10,1610612761,1610612754,201942_1626181_1627751_1627783_1627832,202344_202362_202709_203922_1627734,3,2,5,4,1,5560,6460,90
0021701187,2018-04-06,1,11,1610612761,1610612754,1626153_1626181_1627751_1627783_1627832,202344_202362_202709_203922_1627734,3,5,8,4,7,6460,7200,74
0021701187,2018-04-06,2,12,1610612761,1610612754,101139_1626153_1627751_1627783_1627832,202344_202362_202709_203922_1627734,2,2,4,4,2,14400,15490,109
0021701187,2018-04-06,2,13,1610612761,1610612754,101139_1626153_1627751_1627783_1627832,201954_202344_202362_202709_1627734,6,4,10,2,6,15490,17370,188
0021701187,2018-04-06,2,16,1610612761,1610612754,101139_200768_201586_202685_1626153,201954_202344_202362_202709_1627734,3,3,6,0,5,17370,18370,100
0021701187,2018-04-06,2,17,1610612761,1610612754,101139_1626153_1627751_1627783_1627832,201954_202344_202362_202709_1627734,0,1,1,0,0,16680,16680,0
0021701187,2018-04-06,2,19,1610612761,1610612754,200768_201586_201942_202685_1626153,201954_202344_202362_202709_1626167,2,2,4,5,1,18370,19160,79
0021701187,2018-04-06,2,23,1610612761,1610612754,200768_201586_201942_202685_1628384,201152_201954_202711_203506_1626167,9,9,18,8,5,19160,21600,244
0021701187,2018-04-06,3,24,1610612761,1610612754,200768_201586_201942_202685_1628384,201152_201954_202711_203506_1626167,8,9,17,8,7,28800,31790,299
0021701187,2018-04-06,3,25,1610612761,1610612754,200768_201586_201942_202685_1628384,201152_201954_202362_203506_1626167,1,2,3,0,2,31790,32320,53
0021701187,2018-04-06,3,26,1610612761,1610612754,200768_201586_201942_202685_1628384,201954_202362_203506_1626167_1627734,2,3,5,3,0,32320,33100,78
0021701187,2018-04-06,3,28,1610612761,1610612754,200768_201586_201942_1627751_1628384,202362_202709_203506_1626167_1627734,2,1,3,6,0,33100,33430,33
0021701187,2018-04-06,3,31,1610612761,1610612754,200768_201586_201942_1626181_1627751,202344_202362_202709_203922_1627734,6,8,14,10,7,33430,36000,257
0021701187,2018-04-06,4,32,1610612761,1610612754,101139_1626153_1627751_1627783_1627832,202344_202362_202709_1626202_1627734,7,5,12,2,3,43200,44680,148
0021701187,2018-04-06,4,33,1610612761,1610612754,101139_1626153_1627751_1627783_1627832,202344_202709_203922_1626202_1627734,2,3,5,3,7,44680,45560,88
0021701187,2018-04-06,4,35,1610612761,1610612754,101139_203512_1626153_1627783_1627832,2744_202344_202709_203922_1626202,4,2,6,1,0,45560,46580,102
0021701187,2018-04-06,4,37,1610612761,1610612754,101139_203512_1626153_1627783_1627832,2744_202362_203922_1626202_1628388,2,1,3,2,2,46580,47220,64
0021701187,2018-04-06,4,38,1610612761,1610612754,101139_203512_1626153_1626181_1627783,2744_202362_203922_1626202_1628388,10,11,21,12,12,47220,50400,318
0021701188,2018-04-06,1,1,1610612763,1610612758,202705_203463_1628397_1628415_1628424,203960_203992_1626161_1628368_1628382,9,9,18,10,12,0,3130,313
0021701188,2018-04-06,1,2,1610612763,1610612758,202705_203463_1627738_1628415_1628424,203960_203992_1626161_1628368_1628382,1,2,3,0,2,3130,3750,62
0021701188,2018-04-06,1,3,1610612763,1610612758,202705_1627738_1627988_1628415_1628424,203960_203992_1626161_1628368_1628382,2,2,4,0,0,3750,4250,50
0021701188,2018-04-06,1,5,1610612763,1610612758,202705_1627738_1627988_1628415_1628424,1626161_1627741_1628368_1628382_1628502,3,3,6,2,4,4250,5010,76
0021701188,2018-04-06,1,10,1610612763,1610612758,201596_203463_1627738_1627988_1628397,204022_1627741_1628382_1628412_1628502,2,2,4,5,3,5010,5960,95
0021701188,2018-04-06,1,11,1610612763,1610612758,201596_203463_1627738_1627988_1628397,1713_204022_1627741_1628412_1628502,6,6,12,5,4,5960,7200,124
0021701188,2018-04-06,2,12,1610612763,1610612758,202705_204179_1628397_1628415_1628424,1713_204022_1627741_1628412_1628502,3,2,5,6,0,14400,15010,61
0021701188,2018-04-06,2,14,1610612763,1610612758,202705_204179_1628397_1628415_1628424,1713_203960_1626161_1627741_1628412,3,3,6,2,4,15010,16060,105
0021701188,2018-04-06,2,17,1610612763,1610612758,202705_204179_1627738_1628415_1628424,1713_203960_203992_1626161_1628368,2,2,4,2,2,16060,17250,119
0021701188,2018-04-06,2,18,1610612763,1610612758,202705_204179_1627738_1628415_1628424,203960_203992_1626161_1627741_1628368,1,2,3,0,2,17250,17460,21
0021701188,2018-04-06,2,20,1610612763,1610612758,201596_202705_203463_204179_1627738,203960_203992_1626161_1627741_1628368,5,4,9,4,2,17660,18840,118
0021701188,2018-04-06,2,21,1610612763,1610612758,201596_202705_203463_1627738_1628397,203960_203992_1626161_1627741_1628368,3,4,7,2,3,18840,19620,78
0021701188,2018-04-06,2,24,1610612763,1610612758,202705_1627988_1628397_1628415_1628424,203960_203992_1626161_1627741_1628368,3,2,5,4,2,19620,20600,98
0021701188,2018-04-06,2,26,1610612763,1610612758,202705_1627988_1628397_1628415_1628424,203960_204022_1627741_1628368_1628382,4,3,7,6,4,20600,21600,100
0021701188,2018-04-06,3,27,1610612763,1610612758,202705_203463_1628397_1628415_1628424,203960_203992_1626161_1628368_1628382,7,7,14,6,7,28800,31700,290
0021701188,2018-04-06,3,28,1610612763,1610612758,202705_203463_1628397_1628415_1628424,203960_1626161_1627741_1628368_1628382,5,5,10,0,7,31700,32840,114
0021701188,2018-04-06,3,29,1610612763,1610612758,202705_203463_1628397_1628415_1628424,1626161_1627741_1628368_1628382_1628502,1,1,2,2,0,32840,33250,41
0021701188,2018-04-06,3,31,1610612763,1610612758,1627738_1627988_1628397_1628415_1628424,1626161_1627741_1628368_1628382_1628502,3,2,5,2,0,33250,33760,51
0021701188,2018-04-06,3,33,1610612763,1610612758,204179_1627738_1627988_1628415_1628424,204022_1627741_1628368_1628382_1628502,1,0,1,1,0,33760,33910,15
0021701188,2018-04-06,3,34,1610612763,1610612758,201596_204179_1627738_1627988_1628415,204022_1627741_1628368_1628382_1628502,1,0,1,0,0,33910,34040,13
0021701188,2018-04-06,3,36,1610612763,1610612758,201596_203463_204179_1627738_1627988,204022_1627741_1628382_1628412_1628502,3,3,6,2,8,34040,35260,122
0021701188,2018-04-06,3,37,1610612763,1610612758,201596_203463_204179_1627738_1627988,1713_204022_1627741_1628412_1628502,4,3,7,2,2,35260,36000,74
0021701188,2018-04-06,4,39,1610612763,1610612758,201596_203463_204179_1627738_1627988,1713_204022_1627741_1628412_1628502,3,2,5,2,5,43200,44370,117
0021701188,2018-04-06,4,41,1610612763,1610612758,203463_204179_1627738_1627988_1628424,1713_203992_204022_1627741_1628502,2,3,5,2,5,44370,45030,66
0021701188,2018-04-06,4,43,1610612763,1610612758,202705_204179_1627738_1627988_1628415,1713_203992_204022_1627741_1628502,2,1,3,4,0,45030,45700,67
0021701188,2018-04-06,4,44,1610612763,1610612758,202705_204179_1627738_1627988_1628415,1713_203992_204022_1627741_1628382,1,1,2,0,2,45910,46230,32
0021701188,2018-04-06,4,47,1610612763,1610612758,202705_1627738_1627988_1628397_1628415,203992_1626161_1627741_1628368_1628382,2,2,4,3,5,46390,47150,76
0021701188,2018-04-06,4,48,1610612763,1610612758,201596_202705_1627988_1628397_1628415,203992_1626161_1627741_1628368_1628382,5,4,9,8,2,47150,48440,129
0021701188,2018-04-06,4,49,1610612763,1610612758,201596_202705_1627738_1628397_1628415,203992_1626161_1627741_1628368_1628382,7,6,13,11,7,48440,50400,196
0021701189,2018-04-06,1,1,1610612756,1610612740,1627733_1627737_1627755_1627863_1628367,200765_201950_202703_202734_203076,10,11,21,4,18,0,3690,369
0021701189,2018-04-06,1,5,1610612756,1610612740,203458_1627755_1627863_1628367_1628409,201950_202703_203076_203121_203524,3,2,5,2,5,3690,4500,81
0021701189,2018-04-06,1,6,1610612756,1610612740,203458_1627755_1627885_1628367_1628409,201950_202703_203076_203121_203524,4,5,9,6,4,4500,5530,103
0021701189,2018-04-06,1,9,1610612756,1610612740,203458_1627755_1627885_1628367_1628409,2731_201950_202703_203121_203524,3,3,6,4,7,5610,6410,80
0021701189,2018-04-06,1,12,1610612756,1610612740,203458_1627737_1627863_1627885_1628432,2731_201950_202703_203121_203524,3,3,6,4,5,6470,7160,69
0021701189,2018-04-06,1,14,1610612756,1610612740,203458_1627737_1627863_1627885_1628432,200765_201950_203121_203524_1627767,2,0,2,1,0,7160,7200,4
0021701189,2018-04-06,2,15,1610612756,1610612740,201162_1627737_1627863_1627885_1628432,200765_203076_203121_203524_1627767,5,4,9,4,4,14400,15710,131
0021701189,2018-04-06,2,16,1610612756,1610612740,201162_1627737_1627863_1627885_1628432,200765_202734_203121_203524_1627767,1,0,1,0,0,15710,15830,12
0021701189,2018-04-06,2,17,1610612756,1610612740,201162_1627733_1627863_1627885_1628432,200765_202734_203121_203524_1627767,1,2,3,2,0,15830,16320,49
0021701189,2018-04-06,2,18,1610612756,1610612740,201162_1627737_1627863_1627885_1628432,200765_203076_203121_203524_1627767,0,1,1,0,0,15160,15160,0
